AJXGV70V3PDOC,81993696,0
A1YJKLVJW1FE33,81993696,0
A2VZ8PX50FB2IG,81993696,3
AB9EFDY7R7FHO,81993696,0
AJPQEZBVJXVE9,81993696,3
A80VSGAD9H8VE,81989954,1
A342WOUTH0TSUI,81989954,1
A2N7I0331X72Z7,81989954,3
A1B90XWF503PN3,81989954,4
AEL1MCZLN6W8Y,81989954,3
A1TM1ZFU4OIPTD,81989954,1
A1K5FQWAV30V23,81989954,4
A109CH3492UU42,81989954,1
A1YJKLVJW1FE33,81989954,1
A1HGC1W5EWXUYS,81989954,1
A2QLSHXNCHBRN4,81989954,1
A2PXJTMWGUE5DC,81989954,1
A2Q5O64TC9HI8V,81989954,0
A2FTHFMGF66VHM,81989954,1
A2VZ8PX50FB2IG,81989954,1
A2J6WFWSKTYJQM,81989954,1
A20ALQT1HIVSAH,81989954,1
A1X2U32G8UXG1T,81989954,1
A3F0NFNLOLFJT0,81989954,4
A18TCR555RWUZV,81989954,1
A18TCR555RWUZV,80059203,2
AHGJTOTIPCL8X,80059203,1
A1YJKLVJW1FE33,80059203,1
A2QLSHXNCHBRN4,80059203,1
ANMWPCK7TJMZ8,80059203,1
A2Q5O64TC9HI8V,80059203,2
A3CPY2H9OUOEPJ,80059203,1
A14KDXENR3YF9,80059203,1
A20ALQT1HIVSAH,80059203,2
A1K5FQWAV30V23,80059203,2
A1HGC1W5EWXUYS,80059203,1
A1B90XWF503PN3,80059203,1
A2KFBIPESKBKWK,80059203,2
A109CH3492UU42,80059203,1
A2CGAOF4G65D67,80059203,2
A2VZ8PX50FB2IG,80059203,1
A2QVMCGDLTWV9,80059203,0
A2N7I0331X72Z7,80059203,1
AEL1MCZLN6W8Y,80059203,2
A4T1X0PO5N1G9,80059203,1
A2QLSHXNCHBRN4,81170244,0
A1YJKLVJW1FE33,81170244,0
AHGJTOTIPCL8X,81170244,0
A1K5FQWAV30V23,81170244,0
A14KDXENR3YF9,81170244,0
AJPQEZBVJXVE9,81170244,0
AR7DGMRC1N0AV,81170244,0
A2KFBIPESKBKWK,81170244,0
A2N7I0331X72Z7,81170244,0
A1X2U32G8UXG1T,81170244,0
A1TM1ZFU4OIPTD,81170244,0
A1AVXGO6VIGH7D,81170244,0
A510NKLV727GZ,81170244,2
A260DMGSF8MAD7,81170244,0
A2QVMCGDLTWV9,81170244,0
A1B90XWF503PN3,81170244,0
A2VZ8PX50FB2IG,81170244,0
A109CH3492UU42,81170244,0
A19BMRBO5UAD6H,81170244,0
ANMWPCK7TJMZ8,81170244,0
A1QKX5CZJQONP,79188293,1
AHGJTOTIPCL8X,79188293,3
A19BMRBO5UAD6H,79188293,3
A14KDXENR3YF9,79188293,3
AEF74ZYJTTEIA,79188293,3
A342WOUTH0TSUI,79188293,3
A2QLSHXNCHBRN4,79188293,3
A1B90XWF503PN3,79188293,3
A2QVMCGDLTWV9,79188293,4
A2HBI8BAE2C5QH,79188293,2
A2N7I0331X72Z7,79188293,3
A3CPY2H9OUOEPJ,79188293,3
A260DMGSF8MAD7,79188293,3
AEL1MCZLN6W8Y,79188293,2
ANMWPCK7TJMZ8,79188293,1
A3CJT6C1XWL7WQ,79188293,3
A2Q5O64TC9HI8V,79188293,3
A2KFBIPESKBKWK,79188293,3
A1K5FQWAV30V23,79188293,3
AJPQEZBVJXVE9,79188293,3
A2FTHFMGF66VHM,81213766,1
ANMWPCK7TJMZ8,81213766,1
A2KVXC470TV2JU,81213766,1
A3J2UG22S8BIW4,81213766,1
A26CQZGNV3GJXS,81213766,0
A3F7TD3W9043EO,81213766,1
A2QLSHXNCHBRN4,81213766,1
A14KDXENR3YF9,81213766,1
A342WOUTH0TSUI,81213766,1
A109CH3492UU42,81213766,1
A49XY0E6KFP15,81213766,2
AEL1MCZLN6W8Y,81213766,3
A2VZ8PX50FB2IG,81213766,1
A1HGC1W5EWXUYS,81213766,1
A2Q5O64TC9HI8V,81213766,1
A2N7I0331X72Z7,81213766,1
A2P6VK1US8OTC5,81213766,1
A2HBI8BAE2C5QH,81213766,1
A80VSGAD9H8VE,81213766,1
AHGJTOTIPCL8X,81213766,1
A2VZ8PX50FB2IG,81990474,0
A1PPX9MVJFMNJ5,81990474,4
A14KDXENR3YF9,81990474,0
A3J2UG22S8BIW4,81990474,3
A9S2OKFV5TH4I,81990474,1
A109CH3492UU42,81990474,0
A2N7I0331X72Z7,81990474,3
A1IWCAELIKUG2S,81990474,0
A1UT5N655D2OHX,81990474,4
AEF74ZYJTTEIA,81990474,4
A1TM1ZFU4OIPTD,81990474,0
AHGJTOTIPCL8X,81990474,4
A18TCR555RWUZV,81990474,4
A260DMGSF8MAD7,81990474,4
AOAZMLP27GD81,81990474,4
A342WOUTH0TSUI,81990474,1
A1R0689JPSQ3OF,81990474,0
A80VSGAD9H8VE,81990474,1
ANMWPCK7TJMZ8,81990474,4
A2QVMCGDLTWV9,81990474,0
AOAZMLP27GD81,81992011,0
A1AVXGO6VIGH7D,81992011,1
A3CJT6C1XWL7WQ,81992011,1
AR7DGMRC1N0AV,81992011,1
A1YJKLVJW1FE33,81992011,0
A3CPY2H9OUOEPJ,81992011,1
A1X2U32G8UXG1T,81992011,1
A1PPX9MVJFMNJ5,81992011,0
A1T5YMBH35PDBX,81992011,1
A2QLSHXNCHBRN4,81992011,1
A6INY1UVFY5GB,81992011,1
A14KDXENR3YF9,81992011,1
A2QVMCGDLTWV9,81992011,1
A3F0NFNLOLFJT0,81992011,0
A1NM7ZPZ3NH412,81992011,0
A2VZ8PX50FB2IG,81992011,0
AJPQEZBVJXVE9,81992011,1
A19BMRBO5UAD6H,81992011,1
A3N0CCLZ10DLMF,81992011,1
A109CH3492UU42,81992011,1
A1G187YBG0DVMQ,80056141,1
A2QVMCGDLTWV9,80056141,2
A14KDXENR3YF9,80056141,2
A3F7TD3W9043EO,80056141,2
ANNX4OXTA2JWW,80056141,1
A1YJKLVJW1FE33,80056141,2
A2QLSHXNCHBRN4,80056141,1
AWN1PEZWRQSQ9,80056141,2
A34DWBBWZRLO1X,80056141,2
A1PPX9MVJFMNJ5,80056141,2
A260DMGSF8MAD7,80056141,1
A19BMRBO5UAD6H,80056141,1
A1TM1ZFU4OIPTD,80056141,1
A342WOUTH0TSUI,80056141,0
A2P6VK1US8OTC5,80056141,2
A80VSGAD9H8VE,80056141,1
AJPQEZBVJXVE9,80056141,2
AB9EFDY7R7FHO,80056141,1
A1E3JQKS4PASBU,80056141,1
A18TCR555RWUZV,80056141,2
AWN1PEZWRQSQ9,80053583,3
AR7DGMRC1N0AV,80053583,1
A1AVXGO6VIGH7D,80053583,0
A1IWCAELIKUG2S,80053583,3
AEL1MCZLN6W8Y,80053583,1
A2QLSHXNCHBRN4,80053583,1
A1X2U32G8UXG1T,80053583,3
AHGJTOTIPCL8X,80053583,3
A1K5FQWAV30V23,80053583,3
A1TM1ZFU4OIPTD,80053583,3
AJPQEZBVJXVE9,80053583,0
A510NKLV727GZ,80053583,2
AWT1X6KDZ4W7K,80053583,1
A14KDXENR3YF9,80053583,3
A4T1X0PO5N1G9,80053583,3
A342WOUTH0TSUI,80053583,1
A2Q5O64TC9HI8V,80053583,3
A1B90XWF503PN3,80053583,3
A2N7I0331X72Z7,80053583,1
A3CPY2H9OUOEPJ,80053583,3
A1UT5N655D2OHX,81179473,2
A63U6I4JM5APR,81179473,2
A26CQZGNV3GJXS,81179473,2
A342WOUTH0TSUI,81179473,2
A109CH3492UU42,81179473,2
A2QLSHXNCHBRN4,81179473,2
A14KDXENR3YF9,81179473,2
A2KVXC470TV2JU,81179473,2
A1X2U32G8UXG1T,81179473,2
A1IWCAELIKUG2S,81179473,2
A20ALQT1HIVSAH,81179473,2
A2KFBIPESKBKWK,81179473,2
A2QVMCGDLTWV9,81179473,2
AWT1X6KDZ4W7K,81179473,2
A2VZ8PX50FB2IG,81179473,2
A2N7I0331X72Z7,81179473,2
A4T1X0PO5N1G9,81179473,2
ANNX4OXTA2JWW,81179473,2
AWN1PEZWRQSQ9,81179473,2
ANMWPCK7TJMZ8,81179473,2
A14PFRHG0A2YY9,80059221,3
A80VSGAD9H8VE,80059221,3
A1HGC1W5EWXUYS,80059221,3
A7NNR8ZAMCKLU,80059221,3
A2HBI8BAE2C5QH,80059221,3
AU5Y7J1PF0UIT,80059221,2
A342WOUTH0TSUI,80059221,3
AHGJTOTIPCL8X,80059221,3
A1PPX9MVJFMNJ5,80059221,2
A114FW20RIO5UB,80059221,2
A14KDXENR3YF9,80059221,3
A2KFBIPESKBKWK,80059221,3
A63U6I4JM5APR,80059221,3
A80VSGAD9H8VE,80059221,3
AJPQEZBVJXVE9,80059221,3
AWN1PEZWRQSQ9,80059221,3
A1B90XWF503PN3,80059221,3
A2YXL5GQ3LZUY0,80059221,2
A1AVXGO6VIGH7D,80059221,2
A2FUMA4UR6S920,80059221,2
AWN1PEZWRQSQ9,81992249,0
A109CH3492UU42,81992249,0
A2N7I0331X72Z7,81992249,0
ANMWPCK7TJMZ8,81992249,0
A1YJKLVJW1FE33,81992249,0
A1TM1ZFU4OIPTD,81992249,0
AOAZMLP27GD81,81992249,0
A2Q5O64TC9HI8V,81992249,0
A26CQZGNV3GJXS,81992249,0
A9S2OKFV5TH4I,81992249,1
A20ALQT1HIVSAH,81992249,0
A3CPY2H9OUOEPJ,81992249,0
A2FTHFMGF66VHM,81992249,0
A2QLSHXNCHBRN4,81992249,0
A2BLQ1GVEHJR8T,81992249,0
A2HBI8BAE2C5QH,81992249,0
A1G9HRCWBX9F31,81992249,0
A2VZ8PX50FB2IG,81992249,0
A342WOUTH0TSUI,81992249,0
A14KDXENR3YF9,81992249,0
A1B90XWF503PN3,81176923,2
A1YJKLVJW1FE33,81176923,2
A14KDXENR3YF9,81176923,2
A1IWCAELIKUG2S,81176923,2
AWN1PEZWRQSQ9,81176923,1
AHGJTOTIPCL8X,81176923,1
A26CQZGNV3GJXS,81176923,2
A20ALQT1HIVSAH,81176923,1
A80VSGAD9H8VE,81176923,2
A2N7I0331X72Z7,81176923,2
A2VZ8PX50FB2IG,81176923,2
A3J2UG22S8BIW4,81176923,1
A2FTHFMGF66VHM,81176923,1
A18TCR555RWUZV,81176923,2
A1AVXGO6VIGH7D,81176923,0
A2HBI8BAE2C5QH,81176923,2
A49XY0E6KFP15,81176923,2
A2QLSHXNCHBRN4,81176923,2
A1G9HRCWBX9F31,81176923,2
AJPQEZBVJXVE9,81176923,2
A20X14OMRL0YPZ,79189341,3
ANMWPCK7TJMZ8,79189341,3
A2PXJTMWGUE5DC,79189341,3
A1E1XXSCJHEA3T,79189341,3
A63U6I4JM5APR,79189341,3
A342WOUTH0TSUI,79189341,3
A18TCR555RWUZV,79189341,3
A1E3JQKS4PASBU,79189341,4
A35TTZLWEA1OOF,79189341,3
A2Q5O64TC9HI8V,79189341,3
A1X2U32G8UXG1T,79189341,3
AEL1MCZLN6W8Y,79189341,0
A1YJKLVJW1FE33,79189341,3
A1K5FQWAV30V23,79189341,3
AOAZMLP27GD81,79189341,3
A2QLSHXNCHBRN4,79189341,3
A4T1X0PO5N1G9,79189341,0
A2FTHFMGF66VHM,79189341,3
A1TM1ZFU4OIPTD,79189341,3
A14KDXENR3YF9,79189341,3
AHGJTOTIPCL8X,79197023,3
A20ALQT1HIVSAH,79197023,3
AWT1X6KDZ4W7K,79197023,0
A1K5FQWAV30V23,79197023,3
A14KDXENR3YF9,79197023,3
A510NKLV727GZ,79197023,2
A2QLSHXNCHBRN4,79197023,3
A1PPX9MVJFMNJ5,79197023,3
A1X2U32G8UXG1T,79197023,3
A1AVXGO6VIGH7D,79197023,1
ANMWPCK7TJMZ8,79197023,3
AOAZMLP27GD81,79197023,3
A26CQZGNV3GJXS,79197023,4
A2N7I0331X72Z7,79197023,3
A2RRYVYUDNK2GB,79197023,3
A4T1X0PO5N1G9,79197023,1
A1B90XWF503PN3,79197023,3
A1HGC1W5EWXUYS,79197023,3
A63U6I4JM5APR,79197023,3
A19BMRBO5UAD6H,79197023,3
A1UT5N655D2OHX,80056720,0
AWN1PEZWRQSQ9,80056720,1
AJPQEZBVJXVE9,80056720,0
A1B90XWF503PN3,80056720,0
A1HGC1W5EWXUYS,80056720,1
A2FTHFMGF66VHM,80056720,1
A510NKLV727GZ,80056720,2
A20X14OMRL0YPZ,80056720,1
A1AVXGO6VIGH7D,80056720,1
A3CPY2H9OUOEPJ,80056720,0
AB9EFDY7R7FHO,80056720,1
AU5Y7J1PF0UIT,80056720,0
A1YJKLVJW1FE33,80056720,0
AOAZMLP27GD81,80056720,1
A2HBI8BAE2C5QH,80056720,0
A4T1X0PO5N1G9,80056720,1
A19BMRBO5UAD6H,80056720,1
A36LOA6VLJU157,80056720,0
A14KDXENR3YF9,80056720,1
ANMWPCK7TJMZ8,80056720,1
ANMWPCK7TJMZ8,80058211,1
A14PFRHG0A2YY9,80058211,1
AJPQEZBVJXVE9,80058211,1
A4T1X0PO5N1G9,80058211,1
AHGJTOTIPCL8X,80058211,4
A1HGC1W5EWXUYS,80058211,1
A18TCR555RWUZV,80058211,4
A2QVMCGDLTWV9,80058211,4
A260DMGSF8MAD7,80058211,1
A1TM1ZFU4OIPTD,80058211,1
A1YJKLVJW1FE33,80058211,1
A1X2U32G8UXG1T,80058211,1
A2QLSHXNCHBRN4,80058211,1
A3CJT6C1XWL7WQ,80058211,1
AWN1PEZWRQSQ9,80058211,1
A2N7I0331X72Z7,80058211,3
A1B90XWF503PN3,80058211,3
A14KDXENR3YF9,80058211,4
AOAZMLP27GD81,80058211,4
A2FTHFMGF66VHM,80058211,3
AB9EFDY7R7FHO,81178980,2
A1R0689JPSQ3OF,81178980,2
A1TM1ZFU4OIPTD,81178980,2
A1X2U32G8UXG1T,81178980,2
A26CQZGNV3GJXS,81178980,2
AHGJTOTIPCL8X,81178980,2
AR7DGMRC1N0AV,81178980,2
A18TCR555RWUZV,81178980,2
A1PAY3X73PQ16S,81178980,2
A2QLSHXNCHBRN4,81178980,2
A2KFBIPESKBKWK,81178980,2
AWT1X6KDZ4W7K,81178980,2
A80VSGAD9H8VE,81178980,2
A1HGC1W5EWXUYS,81178980,2
A1YJKLVJW1FE33,81178980,2
A3N0CCLZ10DLMF,81178980,2
A3CJT6C1XWL7WQ,81178980,2
A2XFGTPDO4KQ2B,81178980,2
A2VZ8PX50FB2IG,81178980,2
A2KVXC470TV2JU,81178980,2
A1G9HRCWBX9F31,81990363,0
A1IWCAELIKUG2S,81990363,3
A1AVXGO6VIGH7D,81990363,1
A3RR85PK3AV9TU,81990363,3
A14KDXENR3YF9,81990363,3
A20ALQT1HIVSAH,81990363,3
AEL1MCZLN6W8Y,81990363,2
AOAZMLP27GD81,81990363,3
A14PFRHG0A2YY9,81990363,3
A26CQZGNV3GJXS,81990363,2
AWN1PEZWRQSQ9,81990363,3
A3J2UG22S8BIW4,81990363,4
A19BMRBO5UAD6H,81990363,3
AHGJTOTIPCL8X,81990363,3
A2QVMCGDLTWV9,81990363,3
A49XY0E6KFP15,81990363,2
AEF74ZYJTTEIA,81990363,3
A2N7I0331X72Z7,81990363,3
A1B90XWF503PN3,81990363,3
A1E1XXSCJHEA3T,81990363,3
A1R0689JPSQ3OF,80058172,0
AHGJTOTIPCL8X,80058172,0
A1E3JQKS4PASBU,80058172,0
AJPQEZBVJXVE9,80058172,0
A1AVXGO6VIGH7D,80058172,2
AEL1MCZLN6W8Y,80058172,0
AOAZMLP27GD81,80058172,0
ANMWPCK7TJMZ8,80058172,2
A1YJKLVJW1FE33,80058172,1
A1IWCAELIKUG2S,80058172,3
A2VZ8PX50FB2IG,80058172,4
A342WOUTH0TSUI,80058172,4
A26CQZGNV3GJXS,80058172,2
A1B90XWF503PN3,80058172,0
A18TCR555RWUZV,80058172,2
A1PPX9MVJFMNJ5,80058172,0
AU5Y7J1PF0UIT,80058172,0
A3F7TD3W9043EO,80058172,2
A109CH3492UU42,80058172,0
A1X2U32G8UXG1T,80058172,0
A1IWCAELIKUG2S,80059242,0
A1AVXGO6VIGH7D,80059242,0
A20X14OMRL0YPZ,80059242,3
A4T1X0PO5N1G9,80059242,0
A1B90XWF503PN3,80059242,0
A1K5FQWAV30V23,80059242,0
A3F0NFNLOLFJT0,80059242,0
A342WOUTH0TSUI,80059242,0
A2FTHFMGF66VHM,80059242,1
AB9EFDY7R7FHO,80059242,0
A3CPY2H9OUOEPJ,80059242,3
A14KDXENR3YF9,80059242,0
A18TCR555RWUZV,80059242,3
A26CQZGNV3GJXS,80059242,0
A2QLSHXNCHBRN4,80059242,0
A1TM1ZFU4OIPTD,80059242,0
AJPQEZBVJXVE9,80059242,0
AEL1MCZLN6W8Y,80059242,0
AWN1PEZWRQSQ9,80059242,0
A2QVMCGDLTWV9,80059242,1
A3RR85PK3AV9TU,81213820,2
A1K5FQWAV30V23,81213820,2
A1HGC1W5EWXUYS,81213820,2
A2N7I0331X72Z7,81213820,2
A2XFGTPDO4KQ2B,81213820,2
A2KVXC470TV2JU,81213820,2
A1PPX9MVJFMNJ5,81213820,2
A1AVXGO6VIGH7D,81213820,2
A2QVMCGDLTWV9,81213820,2
A1IWCAELIKUG2S,81213820,2
A35TTZLWEA1OOF,81213820,2
A2QLSHXNCHBRN4,81213820,2
A2FTHFMGF66VHM,81213820,2
A1G187YBG0DVMQ,81213820,2
A2HBI8BAE2C5QH,81213820,2
A14KDXENR3YF9,81213820,2
A3CPY2H9OUOEPJ,81213820,2
A342WOUTH0TSUI,81213820,2
A2QVMCGDLTWV9,81213820,2
A1TM1ZFU4OIPTD,81213820,2
A3J2UG22S8BIW4,80051053,2
A1B90XWF503PN3,80051053,2
AOAZMLP27GD81,80051053,2
A1K5FQWAV30V23,80051053,2
A2QLSHXNCHBRN4,80051053,2
A2CGAOF4G65D67,80051053,2
A2N7I0331X72Z7,80051053,2
A1T5YMBH35PDBX,80051053,2
A1E3JQKS4PASBU,80051053,2
A14KDXENR3YF9,80051053,2
A260DMGSF8MAD7,80051053,2
AHGJTOTIPCL8X,80051053,2
ANNX4OXTA2JWW,80051053,2
A1TM1ZFU4OIPTD,80051053,2
AWN1PEZWRQSQ9,80051053,2
A2HBI8BAE2C5QH,80051053,2
A18TCR555RWUZV,80051053,2
A1IWCAELIKUG2S,80051053,2
AJPQEZBVJXVE9,80051053,2
A2US16825HDCK7,80051053,2
A1HGC1W5EWXUYS,79188846,1
A2FTHFMGF66VHM,79188846,4
A1YJKLVJW1FE33,79188846,3
AOAZMLP27GD81,79188846,1
A2QLSHXNCHBRN4,79188846,1
AJPQEZBVJXVE9,79188846,0
A20X14OMRL0YPZ,79188846,0
A2N7I0331X72Z7,79188846,1
A3F0NFNLOLFJT0,79188846,2
A342WOUTH0TSUI,79188846,1
A2HBI8BAE2C5QH,79188846,1
A510NKLV727GZ,79188846,2
A80VSGAD9H8VE,79188846,1
A3CPY2H9OUOEPJ,79188846,1
AWN1PEZWRQSQ9,79188846,2
A2QVMCGDLTWV9,79188846,4
A260DMGSF8MAD7,79188846,1
A18TCR555RWUZV,79188846,1
A2VZ8PX50FB2IG,79188846,1
A14KDXENR3YF9,79188846,2
A2QLSHXNCHBRN4,79193917,0
AEF74ZYJTTEIA,79193917,0
A20X14OMRL0YPZ,79193917,1
A2VZ8PX50FB2IG,79193917,4
AWN1PEZWRQSQ9,79193917,0
A19BMRBO5UAD6H,79193917,1
A1X2U32G8UXG1T,79193917,0
A109CH3492UU42,79193917,0
AJPQEZBVJXVE9,79193917,4
A2Q5O64TC9HI8V,79193917,1
A1TM1ZFU4OIPTD,79193917,3
A14KDXENR3YF9,79193917,0
ABBSU04S3ENEB,79193917,0
A3F0NFNLOLFJT0,79193917,0
A1HGC1W5EWXUYS,79193917,3
A1IWCAELIKUG2S,79193917,3
A2QVMCGDLTWV9,79193917,2
A2US16825HDCK7,79193917,0
A20ALQT1HIVSAH,79193917,0
AEL1MCZLN6W8Y,79193917,0
A1B90XWF503PN3,79188848,1
AVHZJ2HQJG3NB,79188848,1
A26CQZGNV3GJXS,79188848,1
AJPQEZBVJXVE9,79188848,1
A1G9HRCWBX9F31,79188848,1
A20X14OMRL0YPZ,79188848,1
A1TM1ZFU4OIPTD,79188848,1
A18TCR555RWUZV,79188848,1
A510NKLV727GZ,79188848,2
A1AVXGO6VIGH7D,79188848,0
AR7DGMRC1N0AV,79188848,3
A14KDXENR3YF9,79188848,2
A2RRYVYUDNK2GB,79188848,1
ANMWPCK7TJMZ8,79188848,1
AEL1MCZLN6W8Y,79188848,2
A2VZ8PX50FB2IG,79188848,1
A1YJKLVJW1FE33,79188848,1
A260DMGSF8MAD7,79188848,2
A4T1X0PO5N1G9,79188848,0
A14PFRHG0A2YY9,79188848,1
A1TM1ZFU4OIPTD,81170491,1
A20ALQT1HIVSAH,81170491,1
AHGJTOTIPCL8X,81170491,1
A2N7I0331X72Z7,81170491,1
A2RRYVYUDNK2GB,81170491,1
A1HGC1W5EWXUYS,81170491,1
A19BMRBO5UAD6H,81170491,1
A3J2UG22S8BIW4,81170491,1
A80VSGAD9H8VE,81170491,1
A14KDXENR3YF9,81170491,4
A1G9HRCWBX9F31,81170491,1
A2FTHFMGF66VHM,81170491,1
AJPQEZBVJXVE9,81170491,1
A2QLSHXNCHBRN4,81170491,1
A2VZ8PX50FB2IG,81170491,1
AEL1MCZLN6W8Y,81170491,3
A2QVMCGDLTWV9,81170491,1
A1IWCAELIKUG2S,81170491,0
A2Q5O64TC9HI8V,81170491,4
AB9EFDY7R7FHO,81170491,1
A1K5FQWAV30V23,80058226,3
A3CPY2H9OUOEPJ,80058226,3
A20X14OMRL0YPZ,80058226,3
A2QLSHXNCHBRN4,80058226,3
A510NKLV727GZ,80058226,2
AB9EFDY7R7FHO,80058226,3
AOAZMLP27GD81,80058226,3
A18TCR555RWUZV,80058226,3
A20ALQT1HIVSAH,80058226,3
AJPQEZBVJXVE9,80058226,3
A2VZ8PX50FB2IG,80058226,3
A109CH3492UU42,80058226,3
A4T1X0PO5N1G9,80058226,3
A14KDXENR3YF9,80058226,3
A2N7I0331X72Z7,80058226,3
A2QVMCGDLTWV9,80058226,3
A14PFRHG0A2YY9,80058226,3
A1YJKLVJW1FE33,80058226,3
A2XFGTPDO4KQ2B,80058226,3
A1X2U32G8UXG1T,80058226,3
A510NKLV727GZ,79187315,2
A26CQZGNV3GJXS,79187315,1
A1R0689JPSQ3OF,79187315,4
A109CH3492UU42,79187315,3
A3CJT6C1XWL7WQ,79187315,3
A1AVXGO6VIGH7D,79187315,2
AI9QOT5C5DN1P,79187315,3
AEL1MCZLN6W8Y,79187315,4
A2N7I0331X72Z7,79187315,3
A1HGC1W5EWXUYS,79187315,1
AWN1PEZWRQSQ9,79187315,3
A2QLSHXNCHBRN4,79187315,4
A2AB9WEOEPG7WR,79187315,4
A18TCR555RWUZV,79187315,3
A1YJKLVJW1FE33,79187315,1
A2VZ8PX50FB2IG,79187315,3
ANMWPCK7TJMZ8,79187315,3
A14KDXENR3YF9,79187315,0
A2Q5O64TC9HI8V,79187315,4
A1E3JQKS4PASBU,79187315,1
A14PFRHG0A2YY9,79193972,2
A2QLSHXNCHBRN4,79193972,2
A1AVXGO6VIGH7D,79193972,2
A1R0689JPSQ3OF,79193972,0
A510NKLV727GZ,79193972,2
A2QVMCGDLTWV9,79193972,2
A20ALQT1HIVSAH,79193972,1
A3CPY2H9OUOEPJ,79193972,1
A3J2UG22S8BIW4,79193972,1
AWN1PEZWRQSQ9,79193972,2
AHGJTOTIPCL8X,79193972,1
A63U6I4JM5APR,79193972,2
A3F0NFNLOLFJT0,79193972,2
A1B90XWF503PN3,79193972,2
AR7DGMRC1N0AV,79193972,2
AEL1MCZLN6W8Y,79193972,2
A109CH3492UU42,79193972,4
A14KDXENR3YF9,79193972,2
AJPQEZBVJXVE9,79193972,2
AOAZMLP27GD81,79193972,1
AMCBA6BNEVO01,80058229,1
AWN1PEZWRQSQ9,80058229,1
A3F7TD3W9043EO,80058229,3
A2QLSHXNCHBRN4,80058229,0
A1G9HRCWBX9F31,80058229,0
A2QVMCGDLTWV9,80058229,0
A1TM1ZFU4OIPTD,80058229,1
A80VSGAD9H8VE,80058229,1
AOAZMLP27GD81,80058229,3
A1HGC1W5EWXUYS,80058229,1
A14KDXENR3YF9,80058229,3
A4T1X0PO5N1G9,80058229,3
A20X14OMRL0YPZ,80058229,1
A2FTHFMGF66VHM,80058229,3
A109CH3492UU42,80058229,3
AVHZJ2HQJG3NB,80058229,0
A1YJKLVJW1FE33,80058229,3
A1K5FQWAV30V23,80058229,3
AEL1MCZLN6W8Y,80058229,0
A1AVXGO6VIGH7D,80058229,0
A31O5XYX80XD21,79197417,2
A4T1X0PO5N1G9,79197417,2
A80VSGAD9H8VE,79197417,2
A1K5FQWAV30V23,79197417,2
AVHZJ2HQJG3NB,79197417,2
A1PPX9MVJFMNJ5,79197417,2
A342WOUTH0TSUI,79197417,2
A63U6I4JM5APR,79197417,2
A1TM1ZFU4OIPTD,79197417,2
A20ALQT1HIVSAH,79197417,2
A1HGC1W5EWXUYS,79197417,2
A2N7I0331X72Z7,79197417,2
A2QLSHXNCHBRN4,79197417,2
AB9EFDY7R7FHO,79197417,2
A1AVXGO6VIGH7D,79197417,2
A14KDXENR3YF9,79197417,2
AHGJTOTIPCL8X,79197417,2
A2VZ8PX50FB2IG,79197417,2
A2QVMCGDLTWV9,79197417,2
A510NKLV727GZ,79197417,2
A1X2U32G8UXG1T,79194489,3
A1IWCAELIKUG2S,79194489,3
A2VZ8PX50FB2IG,79194489,3
A28YLFNALD8LQ7,79194489,3
A510NKLV727GZ,79194489,2
A2QVMCGDLTWV9,79194489,3
A14PFRHG0A2YY9,79194489,3
A3CPY2H9OUOEPJ,79194489,3
A1R0689JPSQ3OF,79194489,4
A109CH3492UU42,79194489,3
A260DMGSF8MAD7,79194489,3
A2KFBIPESKBKWK,79194489,3
A2QLSHXNCHBRN4,79194489,3
A19BMRBO5UAD6H,79194489,3
A4T1X0PO5N1G9,79194489,2
A49XY0E6KFP15,79194489,0
A1G9HRCWBX9F31,79194489,1
A2N7I0331X72Z7,79194489,3
A18TCR555RWUZV,79194489,3
A342WOUTH0TSUI,79194489,3
A18TCR555RWUZV,81179800,2
ANMWPCK7TJMZ8,81179800,2
A3CPY2H9OUOEPJ,81179800,2
A2QLSHXNCHBRN4,81179800,2
A3F0NFNLOLFJT0,81179800,2
A2N7I0331X72Z7,81179800,2
A14PFRHG0A2YY9,81179800,1
AH2PG4KUVC0WC,81179800,1
AEL1MCZLN6W8Y,81179800,2
A1YJKLVJW1FE33,81179800,2
A80VSGAD9H8VE,81179800,2
A1G187YBG0DVMQ,81179800,1
A14KDXENR3YF9,81179800,2
A109CH3492UU42,81179800,2
A1TM1ZFU4OIPTD,81179800,1
A2P6VK1US8OTC5,81179800,1
A1R0689JPSQ3OF,81179800,0
A1IWCAELIKUG2S,81179800,1
A1HGC1W5EWXUYS,81179800,2
A2QVMCGDLTWV9,81179800,2
A2VZ8PX50FB2IG,79197563,1
A1TM1ZFU4OIPTD,79197563,1
A2FTHFMGF66VHM,79197563,1
AHGJTOTIPCL8X,79197563,1
A1PPX9MVJFMNJ5,79197563,1
A1HGC1W5EWXUYS,79197563,1
A1YJKLVJW1FE33,79197563,1
A4T1X0PO5N1G9,79197563,1
A1B90XWF503PN3,79197563,1
A3CJT6C1XWL7WQ,79197563,1
A1K5FQWAV30V23,79197563,1
A14KDXENR3YF9,79197563,1
A80VSGAD9H8VE,79197563,1
A2US16825HDCK7,79197563,1
AJPQEZBVJXVE9,79197563,1
A2N7I0331X72Z7,79197563,1
A2KFBIPESKBKWK,79197563,1
A109CH3492UU42,79197563,1
AWN1PEZWRQSQ9,79197563,1
A2QLSHXNCHBRN4,79197563,1
